step,leaf_id,abstract_state,env_action,silver_class,g_value
5501,68,33,9,7,-527.4598999
5502,68,33,9,7,-530.211731
5503,68,33,9,7,-533.1687012
5504,68,33,10,7,-537.2153931
5505,68,33,3,7,-524.1591797
5506,68,33,8,7,-522.2940063
5507,66,31,11,8,-543.4628296
5508,66,31,9,8,-548.5906982
5509,66,31,0,8,-537.4102173
5510,68,33,9,7,-546.2501221
5511,68,33,3,7,-528.5753784
5512,68,33,1,7,-523.8552246
5513,68,33,5,7,-521.7379761
5514,68,33,9,7,-534.7236328
5515,68,33,9,7,-531.34552
5516,68,33,11,7,-525.7958984
5517,68,33,9,7,-521.3955688
5518,68,33,7,7,-499.5445557
5519,45,21,7,4,-513.4957886
5520,45,21,2,4,-489.7597656
5521,45,21,7,4,-485.0385132
5522,45,21,3,4,-486.7866211
5523,66,31,3,8,-484.9762878
5524,68,33,5,7,-479.1097717
5525,68,33,11,7,-491.8843689
5526,68,33,5,7,-472.9061584
5527,68,33,2,7,-468.2727661
5528,66,31,2,8,-488.763031
5529,66,31,3,8,-466.2424622
5530,66,31,3,8,-465.3876343
5531,68,33,2,7,-462.3398438
5532,66,31,8,8,-463.0404053
5533,66,31,4,8,-462.5740662
5534,49,22,3,6,-476.3562012
5535,66,31,3,8,-466.296814
5536,68,33,0,7,-472.8066406
5537,68,33,5,7,-467.3034363
5538,68,33,10,7,-485.6574097
5539,68,33,8,7,-467.8075867
5540,66,31,10,8,-487.1764832
5541,66,31,8,8,-488.4276733
5542,66,31,10,8,-493.8869324
5543,68,33,5,7,-484.3812561
5544,68,33,5,7,-487.8891602
5545,68,33,0,7,-493.3806763
5546,68,33,4,7,-486.998291
5547,53,25,7,4,-491.166748
5548,45,21,8,4,-506.0538635
5549,45,21,6,4,-492.0059509
5550,58,28,10,5,-514.2887573
5551,58,28,7,5,-496.2978516
5552,45,21,7,4,-512.1494751
5553,68,33,0,7,-511.4822083
5554,68,33,4,7,-504.961792
5555,53,25,3,4,-524.3068237
5556,68,33,11,7,-527.7813721
5557,68,33,3,7,-508.5797424
5558,68,33,9,7,-519.2254639
5559,68,33,8,7,-500.0445251
5560,66,31,2,8,-495.7394409
5561,66,31,2,8,-515.6477661
5562,66,31,6,8,-485.4713135
5563,49,22,8,6,-481.1395874
5564,66,31,6,8,-475.4215698
5565,49,22,8,6,-487.3930359
5566,66,31,4,8,-450.2752991
5567,53,25,10,4,-464.8956909
5568,68,33,9,7,-452.7323303
5569,68,33,0,7,-435.5922241
5570,68,33,5,7,-421.5185242
5571,68,33,2,7,-415.1306458
5572,66,31,9,8,-430.9761047
5573,66,31,8,8,-408.5126038
5574,66,31,1,8,-428.8676147
5575,66,31,6,8,-403.2032471
5576,49,22,7,6,-419.6584473
5577,68,33,11,7,-423.5468445
5578,68,33,3,7,-407.0776978
5579,68,33,5,7,-408.1149292
5580,68,33,6,7,-405.5684204
5581,53,25,9,4,-427.5840759
5582,68,33,2,7,-415.5222778
5583,66,31,9,8,-440.389801
5584,66,31,8,8,-429.775177
5585,66,31,11,8,-460.1654053
5586,66,31,7,8,-467.9028015
5587,66,31,10,8,-479.2810974
5588,68,33,8,7,-471.0571899
5589,66,31,5,8,-487.2280273
5590,66,31,1,8,-488.541748
5591,66,31,3,8,-503.4173279
5592,68,33,6,7,-505.0387878
5593,53,25,7,4,-509.9174194
5594,45,21,1,4,-515.1040649
5595,45,21,2,4,-513.2328491
5596,45,21,11,4,-543.8435059
5597,45,21,2,4,-529.3776855
5598,45,21,6,4,-503.355896
5599,58,28,0,5,-504.362854
5600,58,28,5,5,-485.8782959
5601,58,28,8,5,-469.3966675
5602,58,28,2,5,-459.3246765
5603,45,21,8,4,-450.6125183
5604,45,21,8,4,-459.2547302
5605,58,28,9,5,-461.0185547
5606,58,28,6,5,-433.1546936
5607,58,28,4,5,-426.0992432
5608,58,28,6,5,-422.4927673
5609,58,28,9,5,-439.4455261
5610,58,28,2,5,-412.4912415
5611,45,21,2,4,-433.0977478
5612,45,21,1,4,-428.9806213
5613,45,21,0,4,-414.0827026
5614,58,28,4,5,-406.3721924
5615,58,28,6,5,-408.2305603
5616,58,28,0,5,-419.3688049
5617,58,28,1,5,-413.2386169
5618,58,28,7,5,-419.0738831
5619,45,21,4,4,-419.7340088
5620,53,25,6,4,-423.686676
5621,53,25,6,4,-445.0920715
5622,68,33,0,7,-444.2767334
5623,68,33,4,7,-441.7365112
5624,53,25,6,4,-450.5491028
5625,53,25,0,4,-465.2309265
5626,68,33,2,7,-461.9980164
5627,66,31,11,8,-496.8586731
5628,66,31,0,8,-485.2573242
5629,66,31,9,8,-501.3246155
5630,68,33,2,7,-489.0337524
5631,66,31,3,8,-501.4546509
5632,66,31,7,8,-496.9107056
5633,45,21,6,4,-501.0206604
5634,45,21,3,4,-508.9514771
5635,58,28,4,5,-503.1577454
5636,58,28,1,5,-498.4096375
5637,58,28,8,5,-494.324585
5638,58,28,0,5,-502.6041565
5639,58,28,5,5,-498.855896
5640,58,28,8,5,-492.8812866
5641,58,28,7,5,-508.5606689
5642,58,28,11,5,-513.7437744
5643,58,28,6,5,-493.5023499
5644,58,28,6,5,-511.4607544
5645,58,28,8,5,-490.9845581
5646,58,28,11,5,-507.6853333
5647,58,28,11,5,-508.5526733
5648,58,28,7,5,-491.4707642
5649,45,21,1,4,-492.3432312
5650,68,33,9,7,-507.0777283
5651,68,33,3,7,-494.7628784
5652,68,33,10,7,-509.8440552
5653,68,33,9,7,-509.4306335
5654,68,33,11,7,-509.9245605
5655,68,33,1,7,-494.8226624
5656,68,33,6,7,-493.5511475
5657,53,25,6,4,-508.9659729
5658,68,33,5,7,-496.1039124
5659,68,33,6,7,-487.9484863
5660,53,25,9,4,-503.1804504
5661,68,33,0,7,-493.8792419
5662,68,33,10,7,-504.802948
5663,68,33,10,7,-504.710083
5664,68,33,11,7,-505.6554565
5665,68,33,3,7,-492.3647156
5666,68,33,9,7,-508.2416077
5667,68,33,3,7,-498.132019
5668,68,33,7,7,-494.9813232
5669,45,21,11,4,-511.3965759
5670,45,21,9,4,-514.7570801
5671,58,28,8,5,-498.4144897
5672,58,28,9,5,-516.380249
5673,58,28,8,5,-500.6108398
5674,58,28,6,5,-502.1305542
5675,58,28,9,5,-523.8206787
5676,58,28,0,5,-516.9116211
5677,58,28,10,5,-528.8449707
5678,58,28,2,5,-509.1539612
5679,45,21,8,4,-509.7207947
5680,45,21,5,4,-514.5307007
5681,45,21,6,4,-508.5857544
5682,58,28,2,5,-508.8762512
5683,45,21,7,4,-507.6658325
5684,45,21,7,4,-521.4266968
5685,66,31,2,8,-517.8421631
5686,68,33,2,7,-501.8763733
5687,66,31,7,8,-502.0158081
5688,45,21,0,4,-509.211853
5689,45,21,8,4,-510.8536682
5690,58,28,6,5,-493.6656799
5691,58,28,9,5,-510.9421387
5692,58,28,1,5,-491.9120483
5693,58,28,9,5,-509.5049744
5694,58,28,8,5,-486.3951721
5695,58,28,5,5,-490.0884399
5696,58,28,7,5,-486.9854126
5697,45,21,8,4,-502.1155701
5698,68,33,3,7,-488.5637817
5699,68,33,0,7,-491.5433655
5700,68,33,2,7,-477.3106384
5701,66,31,2,8,-495.2915955
5702,66,31,9,8,-490.547699
5703,68,33,1,7,-474.289093
5704,68,33,7,7,-470.509613
5705,45,21,3,4,-475.0088196
5706,45,21,8,4,-487.8789978
5707,58,28,7,5,-473.5871887
5708,45,21,2,4,-472.4643555
5709,66,31,6,8,-474.4820862
5710,49,22,4,6,-475.096344
5711,49,22,5,6,-484.3350525
5712,68,33,0,7,-487.2947388
5713,68,33,4,7,-477.9910583
5714,53,25,6,4,-483.5402832
5715,53,25,9,4,-502.3186951
5716,68,33,6,7,-487.8074036
5717,53,25,5,4,-508.2941895
5718,68,33,9,7,-512.447937
5719,68,33,1,7,-499.1843262
5720,68,33,2,7,-498.5039978
5721,66,31,10,8,-526.19104
5722,66,31,10,8,-527.1500244
5723,66,31,10,8,-528.2964478
5724,68,33,7,7,-513.2329102
5725,45,21,9,4,-530.9080811
5726,45,21,10,4,-535.7411499
5727,58,28,1,5,-519.9107666
5728,58,28,1,5,-524.3325195
5729,58,28,6,5,-525.9315186
5730,58,28,10,5,-546.4024658
5731,58,28,9,5,-549.9004517
5732,58,28,8,5,-527.0910034
5733,58,28,3,5,-533.9327393
5734,58,28,0,5,-533.196106
5735,58,28,9,5,-535.7987671
5736,58,28,10,5,-533.4594116
5737,58,28,8,5,-509.5177917
5738,58,28,4,5,-502.0815125
5739,58,28,4,5,-514.0706177
5740,58,28,8,5,-491.7151489
5741,58,28,4,5,-480.2643127
5742,58,28,7,5,-474.4789734
5743,45,21,10,4,-482.832428
5744,68,33,2,7,-452.1820679
5745,66,31,1,8,-468.7817078
5746,66,31,0,8,-443.3719482
5747,66,31,5,8,-437.931488
5748,68,33,8,7,-425.5569763
5749,66,31,2,8,-418.2437744
5750,66,31,2,8,-437.4173889
5751,66,31,6,8,-404.7577515
5752,53,25,3,4,-410.3200378
5753,68,33,7,7,-396.7399597
5754,45,21,2,4,-394.0984192
5755,45,21,3,4,-394.2632751
5756,45,21,5,4,-396.9247131
5757,45,21,1,4,-403.2960815
5758,58,28,5,5,-393.1598206
5759,58,28,7,5,-385.888855
5760,45,21,5,4,-393.1867981
5761,68,33,8,7,-392.0890503
5762,66,31,6,8,-395.0166931
5763,49,22,10,6,-418.9718018
5764,66,31,6,8,-407.1576843
5765,53,25,3,4,-416.1936951
5766,68,33,0,7,-423.0086975
5767,68,33,8,7,-415.7420959
5768,66,31,1,8,-420.0931091
5769,66,31,8,8,-441.1534424
5770,66,31,3,8,-438.6807251
5771,68,33,11,7,-458.7854614
5772,68,33,6,7,-448.3844299
5773,53,25,3,4,-457.6130066
5774,68,33,5,7,-463.9282532
5775,68,33,0,7,-468.9258423
5776,68,33,2,7,-462.0516663
5777,66,31,8,8,-461.50354
5778,66,31,1,8,-486.5380249
5779,66,31,3,8,-471.6788025
5780,66,31,8,8,-474.3196106
5781,68,33,7,7,-463.7510986
5782,45,21,9,4,-479.4040527
5783,45,21,5,4,-465.6507568
5784,58,28,10,5,-481.6231384
5785,58,28,11,5,-482.8018188
5786,58,28,11,5,-481.1539001
5787,58,28,1,5,-457.9093628
5788,58,28,3,5,-466.2625122
5789,58,28,6,5,-459.3497314
5790,58,28,8,5,-462.2477722
5791,58,28,5,5,-470.2175903
5792,58,28,8,5,-465.9343262
5793,58,28,7,5,-486.5625
5794,58,28,4,5,-473.7932434
5795,58,28,2,5,-471.1444397
5796,45,21,6,4,-475.53125
5797,45,21,4,4,-478.1606445
5798,58,28,2,5,-484.2139282
5799,45,21,2,4,-511.3805237
5800,45,21,5,4,-498.6669922
5801,45,21,1,4,-511.0885925
5802,58,28,11,5,-513.2585449
5803,58,28,5,5,-502.4222412
5804,58,28,3,5,-501.441864
5805,58,28,4,5,-492.9789429
5806,58,28,1,5,-497.350708
5807,58,28,5,5,-499.3155823
5808,58,28,1,5,-496.8957825
5809,58,28,5,5,-500.9161072
5810,58,28,2,5,-493.528595
5811,45,21,8,4,-497.1531982
5812,45,21,1,4,-520.6986084
5813,45,21,9,4,-517.602417
5814,58,28,6,5,-500.2156372
5815,58,28,1,5,-504.6979675
5816,58,28,1,5,-506.3714294
5817,58,28,4,5,-506.3873596
5818,58,28,8,5,-512.5640259
5819,58,28,10,5,-535.7877197
5820,58,28,9,5,-542.3770752
5821,58,28,8,5,-522.3253174
5822,58,28,0,5,-535.1686401
5823,58,28,8,5,-526.1453247
5824,58,28,8,5,-541.7483521
5825,58,28,6,5,-528.140686
5826,58,28,8,5,-526.3057861
5827,58,28,5,5,-530.9200439
5828,58,28,4,5,-521.8710938
5829,58,28,7,5,-512.795166
5830,45,21,5,4,-513.3500977
5831,68,33,9,7,-519.2788696
5832,68,33,9,7,-510.1437073
5833,68,33,1,7,-487.9632263
5834,68,33,10,7,-495.15448
5835,68,33,9,7,-488.6483765
5836,68,33,6,7,-459.2408447
5837,53,25,0,4,-462.4877625
5838,68,33,3,7,-450.9570923
5839,68,33,1,7,-439.5534363
5840,68,33,8,7,-429.0727234
5841,66,31,5,8,-428.1793518
5842,66,31,9,8,-434.5330505
5843,66,31,0,8,-421.1507874
5844,68,33,4,7,-405.8138733
5845,53,25,4,4,-418.5032043
5846,68,33,3,7,-415.3426208
5847,68,33,3,7,-414.9051208
5848,68,33,11,7,-426.6629944
5849,68,33,4,7,-404.495575
5850,53,25,0,4,-415.9641418
5851,68,33,10,7,-431.4442749
5852,68,33,6,7,-419.4465332
5853,53,25,8,4,-424.352356
5854,66,31,11,8,-450.5463867
5855,66,31,1,8,-441.2601624
5856,66,31,4,8,-448.7744751
5857,53,25,4,4,-472.9074402
5858,68,33,6,7,-472.5648804
5859,53,25,2,4,-480.4692078
5860,66,31,3,8,-501.9585571
5861,66,31,3,8,-510.8640747
5862,66,31,1,8,-525.2026367
5863,68,33,1,7,-519.3867798
5864,68,33,5,7,-529.34552
5865,68,33,8,7,-523.4251099
5866,66,31,5,8,-538.0114136
5867,66,31,9,8,-548.8848877
5868,68,33,9,7,-551.0336304
5869,68,33,11,7,-555.2989502
5870,68,33,0,7,-540.7459106
5871,68,33,3,7,-537.0863037
5872,68,33,9,7,-543.3961792
5873,68,33,3,7,-522.2952271
5874,68,33,6,7,-508.7945557
5875,53,25,0,4,-509.7062988
5876,68,33,2,7,-492.618927
5877,66,31,5,8,-492.5545349
5878,66,31,3,8,-487.5211792
5879,68,33,7,7,-475.401062
5880,45,21,7,4,-489.6321106
5881,45,21,3,4,-468.1872864
5882,58,28,5,5,-464.3652954
5883,58,28,5,5,-456.9252625
5884,58,28,2,5,-445.9666138
5885,45,21,3,4,-449.3362732
5886,45,21,1,4,-461.4143066
5887,45,21,3,4,-442.6680298
5888,58,28,7,5,-435.4266968
5889,45,21,9,4,-452.2898865
5890,68,33,7,7,-427.8308716
5891,45,21,6,4,-424.2095947
5892,45,21,5,4,-445.9258423
5893,58,28,1,5,-424.2511292
5894,58,28,8,5,-421.2979431
5895,58,28,9,5,-440.2149658
5896,58,28,0,5,-433.4770508
5897,58,28,1,5,-431.0886841
5898,58,28,5,5,-442.2062988
5899,58,28,9,5,-456.1199951
5900,58,28,4,5,-440.5155334
5901,58,28,4,5,-458.3294678
5902,58,28,0,5,-456.6001892
5903,58,28,8,5,-450.2897339
5904,58,28,8,5,-469.7569885
5905,58,28,0,5,-469.1030884
5906,58,28,3,5,-476.0627747
5907,58,28,4,5,-472.7250366
5908,58,28,11,5,-496.1731873
5909,58,28,7,5,-483.7882996
5910,45,21,8,4,-500.7376099
5911,68,33,4,7,-493.8069458
5912,53,25,2,4,-496.0704651
5913,66,31,5,8,-510.3216248
5914,66,31,9,8,-527.6317139
5915,66,31,9,8,-531.6065063
5916,68,33,7,7,-515.9217529
5917,45,21,1,4,-522.2737427
5918,45,21,1,4,-523.8214111
5919,58,28,7,5,-523.8581543
5920,45,21,2,4,-522.9394531
5921,66,31,11,8,-545.1300049
5922,66,31,9,8,-539.8968506
5923,66,31,5,8,-526.0305786
5924,68,33,0,7,-526.0875244
5925,68,33,4,7,-509.1982727
5926,53,25,7,4,-505.0096436
5927,45,21,6,4,-497.164856
5928,45,21,1,4,-494.3211975
5929,58,28,1,5,-487.1714172
5930,58,28,2,5,-477.7931519
5931,45,21,1,4,-495.5459595
5932,45,21,5,4,-471.4028931
5933,45,21,8,4,-460.5640259
5934,58,28,8,5,-472.4169006
5935,58,28,8,5,-443.4893188
5936,58,28,6,5,-437.5072937
5937,58,28,0,5,-442.1889038
5938,58,28,2,5,-422.3968811
5939,45,21,10,4,-437.2138367
5940,45,21,7,4,-412.9810791
5941,45,21,10,4,-425.2967834
5942,68,33,0,7,-410.0035706
5943,68,33,9,7,-418.0322266
5944,68,33,9,7,-416.1954651
5945,68,33,8,7,-392.9081116
5946,66,31,3,8,-403.2263184
5947,66,31,10,8,-410.4727783
5948,66,31,8,8,-413.4819336
5949,68,33,8,7,-397.9830322
5950,66,31,4,8,-396.6907654
5951,49,22,6,6,-406.0282593
5952,49,22,5,6,-430.7210999
5953,68,33,3,7,-423.821167
5954,68,33,0,7,-427.5481567
5955,68,33,10,7,-445.1498108
5956,68,33,2,7,-432.1383972
5957,66,31,6,8,-441.8768921
5958,49,22,6,6,-465.8462524
5959,68,33,7,7,-456.3218994
5960,45,21,6,4,-466.675354
5961,45,21,10,4,-490.940094
5962,58,28,0,5,-489.7946472
5963,58,28,7,5,-485.6610413
5964,45,21,8,4,-501.3804016
5965,68,33,2,7,-493.4801636
5966,66,31,11,8,-526.6968994
5967,66,31,3,8,-510.5953064
5968,66,31,5,8,-515.9335938
5969,68,33,8,7,-510.1105957
5970,66,31,9,8,-533.0031738
5971,66,31,4,8,-517.1531372
5972,49,22,8,6,-532.2584839
5973,68,33,4,7,-517.6546631
5974,53,25,4,4,-527.9852905
5975,68,33,0,7,-519.9196167
5976,68,33,11,7,-527.0491333
5977,68,33,3,7,-517.5994263
5978,68,33,8,7,-509.4396362
5979,66,31,4,8,-503.5168762
5980,49,22,7,6,-526.3106079
5981,66,31,5,8,-505.1756287
5982,68,33,3,7,-498.033783
5983,68,33,1,7,-485.7911377
5984,68,33,11,7,-486.5828247
5985,68,33,11,7,-479.6929321
5986,68,33,1,7,-465.1648865
5987,68,33,5,7,-463.8591919
5988,68,33,1,7,-455.2093811
5989,68,33,11,7,-470.0081482
5990,68,33,6,7,-442.2071228
5991,53,25,8,4,-435.955719
5992,66,31,5,8,-439.9458313
5993,66,31,5,8,-437.2705994
5994,66,31,9,8,-448.4888
5995,68,33,10,7,-445.0195007
5996,68,33,9,7,-448.2293701
5997,68,33,0,7,-437.3190613
5998,68,33,5,7,-441.9297791
5999,68,33,2,7,-427.2931213
6000,66,31,2,8,-445.7871704
6001,66,31,8,8,-424.6296692
6002,66,31,8,8,-448.7948608
6003,66,31,7,8,-441.0350952
6004,66,31,4,8,-420.2480164
6005,53,25,1,4,-432.3848572
6006,68,33,3,7,-439.6343994
6007,68,33,0,7,-444.3757324
6008,68,33,6,7,-441.8291016
6009,53,25,2,4,-443.3672485
6010,66,31,1,8,-471.0995178
6011,66,31,7,8,-451.5518494
6012,45,21,4,4,-455.7888184
6013,45,21,0,4,-467.2692261
6014,58,28,5,5,-474.7788696
6015,58,28,8,5,-465.8825073
6016,58,28,4,5,-471.6784668
6017,58,28,7,5,-479.5895081
6018,45,21,11,4,-503.6051941
6019,68,33,1,7,-494.5694885
6020,68,33,9,7,-513.9036865
6021,68,33,10,7,-521.2519531
6022,68,33,7,7,-501.320343
6023,45,21,1,4,-513.1567993
6024,45,21,7,4,-522.5028687
6025,58,28,11,5,-533.5775146
6026,58,28,9,5,-538.6730347
6027,58,28,6,5,-521.4528198
6028,58,28,6,5,-536.6497803
6029,58,28,6,5,-524.1508789
6030,58,28,6,5,-536.7126465
6031,58,28,3,5,-529.8970337
6032,58,28,0,5,-527.6054688
6033,58,28,9,5,-533.6940918
6034,14,5,6,9,-515.2260132
6035,14,5,8,9,-509.9317322
6036,14,5,6,9,-508.4862366
6037,14,5,8,9,-500.1270447
6038,14,5,3,9,-505.0827026
6039,14,5,9,9,-510.0557251
6040,14,5,0,9,-492.4000549
6041,14,5,8,9,-473.9098816
6042,14,5,7,9,-482.8347168
6043,14,5,6,9,-465.456543
6044,14,5,4,9,-456.9447937
6045,14,5,1,9,-459.1450806
6046,14,5,6,9,-449.9838257
6047,14,5,9,9,-468.9866028
6048,14,5,5,9,-450.703064
6049,14,5,6,9,-436.1695557
6050,14,5,8,9,-429.7500305
6051,14,5,2,9,-429.8638916
6052,9,2,1,1,-451.2683411
6053,45,21,9,4,-444.3523254
6054,45,21,5,4,-440.1187134
6055,58,28,10,5,-448.2049561
6056,58,28,5,5,-443.6990662
6057,58,28,0,5,-442.0272827
6058,58,28,0,5,-443.3901367
6059,58,28,7,5,-435.1295776
6060,45,21,1,4,-445.3342896
6061,68,33,8,7,-438.0858154
6062,66,31,6,8,-444.0367737
6063,49,22,2,6,-444.8013916
6064,66,31,6,8,-451.2894287
6065,49,22,5,6,-480.7242432
6066,68,33,1,7,-464.488739
6067,68,33,0,7,-474.4552612
6068,68,33,2,7,-469.4753418
6069,65,30,10,7,-494.4339905
6070,65,30,5,7,-485.1688843
6071,65,30,5,7,-487.9810791
6072,68,33,8,7,-483.8709717
6073,65,30,3,7,-494.7923584
6074,65,30,8,7,-503.4986572
6075,65,30,11,7,-511.9505005
6076,68,33,8,7,-487.8782349
6077,65,30,0,7,-498.702179
6078,65,30,1,7,-494.8268738
6079,65,30,6,7,-487.7138367
6080,12,4,9,11,-505.7520752
6081,68,33,0,7,-496.4813843
6082,68,33,3,7,-495.2151489
6083,68,33,10,7,-506.1444702
6084,68,33,8,7,-479.290741
6085,65,30,11,7,-496.4776611
6086,66,31,1,8,-482.1726074
6087,66,31,8,8,-493.515686
6088,68,33,4,7,-476.4132385
6089,53,25,6,4,-476.9649048
6090,53,25,3,4,-490.550354
6091,68,33,4,7,-476.7096558
6092,53,25,1,4,-485.7286682
6093,68,33,4,7,-478.8146973
6094,53,25,3,4,-502.3673401
6095,68,33,9,7,-501.1650391
6096,68,33,5,7,-495.8944092
6097,68,33,11,7,-505.1118164
6098,68,33,2,7,-494.8299866
6099,66,31,8,8,-500.2393188
6100,66,31,1,8,-532.4362183
6101,66,31,1,8,-534.3947144
6102,68,33,4,7,-516.6549683
6103,53,25,4,4,-533.3887329
6104,68,33,0,7,-528.7711792
6105,68,33,3,7,-527.6191406
6106,68,33,6,7,-523.0180054
6107,53,25,2,4,-518.1972046
6108,66,31,7,8,-518.3239746
6109,45,21,1,4,-545.1674805
6110,45,21,7,4,-532.6871338
6111,58,28,11,5,-536.3392334
6112,58,28,5,5,-518.3696899
6113,58,28,7,5,-496.125946
6114,45,21,1,4,-494.8638611
6115,68,33,11,7,-495.9025879
6116,68,33,9,7,-491.5329285
6117,68,33,6,7,-466.252533
6118,53,25,11,4,-479.3324585
6119,68,33,1,7,-460.7585144
6120,68,33,7,7,-445.5813599
6121,45,21,7,4,-460.4401245
6122,45,21,7,4,-445.8324585
6123,58,28,0,5,-431.0172729
6124,58,28,0,5,-420.1484375
6125,58,28,4,5,-400.9736328
6126,58,28,8,5,-395.6949768
6127,58,28,6,5,-389.6869812
6128,58,28,10,5,-403.0978394
6129,58,28,8,5,-378.8222656
6130,58,28,3,5,-381.2179871
6131,58,28,2,5,-371.6881409
6132,45,21,7,4,-372.4480591
6133,45,21,5,4,-377.6313171
6134,66,31,6,8,-364.930603
6135,53,25,1,4,-374.6944275
6136,68,33,7,7,-366.6800537
6137,45,21,8,4,-389.4360046
6138,45,21,1,4,-373.9840698
6139,58,28,8,5,-368.8556519
6140,58,28,1,5,-377.4399719
6141,58,28,1,5,-383.0187988
6142,58,28,1,5,-388.0983582
6143,58,28,1,5,-393.1496277
6144,58,28,11,5,-408.4576111
